uid,timestamp,longitude,latitude,x,y,date,datetime,ha
jolly_clarke,1704983251,,,,,2024-01-11,2024-01-11 10:27:31-04:00,8.126077630407597
jolly_clarke,1704983311,,,,,2024-01-11,2024-01-11 10:28:31-04:00,6.806981675435873
jolly_clarke,1704983945,,,,,2024-01-11,2024-01-11 10:39:05-04:00,7.210354554648383
jolly_clarke,1704984401,,,,,2024-01-11,2024-01-11 10:46:41-04:00,7.1556395542932645
jolly_clarke,1704984709,,,,,2024-01-11,2024-01-11 10:51:49-04:00,7.481270424501254
jolly_clarke,1704984821,,,,,2024-01-11,2024-01-11 10:53:41-04:00,7.771875159151099
jolly_clarke,1704984895,,,,,2024-01-11,2024-01-11 10:54:55-04:00,10.438277035075778
jolly_clarke,1704985032,,,,,2024-01-11,2024-01-11 10:57:12-04:00,5.40059006639472
jolly_clarke,1704985112,,,,,2024-01-11,2024-01-11 10:58:32-04:00,11.059756268272903
jolly_clarke,1704985196,,,,,2024-01-11,2024-01-11 10:59:56-04:00,6.647948008388761
jolly_clarke,1704986272,,,,,2024-01-11,2024-01-11 11:17:52-04:00,11.854889871072178
jolly_clarke,1704986307,,,,,2024-01-11,2024-01-11 11:18:27-04:00,7.527134943537063
jolly_clarke,1704986415,,,,,2024-01-11,2024-01-11 11:20:15-04:00,21.304553126255538
jolly_clarke,1704986594,,,,,2024-01-11,2024-01-11 11:23:14-04:00,9.969344583355173
jolly_clarke,1704986873,,,,,2024-01-11,2024-01-11 11:27:53-04:00,5.951632169261364
jolly_clarke,1704987148,,,,,2024-01-11,2024-01-11 11:32:28-04:00,16.372949529173045
jolly_clarke,1704987388,,,,,2024-01-11,2024-01-11 11:36:28-04:00,13.511844926456424
jolly_clarke,1704987619,,,,,2024-01-11,2024-01-11 11:40:19-04:00,5.559821871716448
jolly_clarke,1704987707,,,,,2024-01-11,2024-01-11 11:41:47-04:00,10.40869789773957
jolly_clarke,1704987875,,,,,2024-01-11,2024-01-11 11:44:35-04:00,6.971067994120138
jolly_clarke,1704988044,,,,,2024-01-11,2024-01-11 11:47:24-04:00,5.9234126475303395
jolly_clarke,1704988154,,,,,2024-01-11,2024-01-11 11:49:14-04:00,9.27517574475456
jolly_clarke,1704988445,,,,,2024-01-11,2024-01-11 11:54:05-04:00,8.0103017462834
jolly_clarke,1704989005,,,,,2024-01-11,2024-01-11 12:03:25-04:00,5.36162895427387
jolly_clarke,1704989044,,,,,2024-01-11,2024-01-11 12:04:04-04:00,16.848525892860117
jolly_clarke,1704989380,,,,,2024-01-11,2024-01-11 12:09:40-04:00,5.464494915820457
jolly_clarke,1704989593,,,,,2024-01-11,2024-01-11 12:13:13-04:00,13.195811724017654
jolly_clarke,1704989774,,,,,2024-01-11,2024-01-11 12:16:14-04:00,5.657644536809445
jolly_clarke,1704989854,,,,,2024-01-11,2024-01-11 12:17:34-04:00,5.340017589956865
jolly_clarke,1704989912,,,,,2024-01-11,2024-01-11 12:18:32-04:00,10.496666070550226
jolly_clarke,1704990020,,,,,2024-01-11,2024-01-11 12:20:20-04:00,8.762441841488597
jolly_clarke,1704990211,,,,,2024-01-11,2024-01-11 12:23:31-04:00,5.890399604927367
jolly_clarke,1704990256,,,,,2024-01-11,2024-01-11 12:24:16-04:00,8.487784838138309
jolly_clarke,1704990358,,,,,2024-01-11,2024-01-11 12:25:58-04:00,7.4675641647452595
jolly_clarke,1704990507,,,,,2024-01-11,2024-01-11 12:28:27-04:00,5.66887029882013
jolly_clarke,1704990727,,,,,2024-01-11,2024-01-11 12:32:07-04:00,6.977875072330737
jolly_clarke,1704990870,,,,,2024-01-11,2024-01-11 12:34:30-04:00,5.880576671031279
jolly_clarke,1704990903,,,,,2024-01-11,2024-01-11 12:35:03-04:00,10.218867138197341
jolly_clarke,1704991268,,,,,2024-01-11,2024-01-11 12:41:08-04:00,8.410051700617418
jolly_clarke,1704991559,,,,,2024-01-11,2024-01-11 12:45:59-04:00,16.758554474096034
jolly_clarke,1704991616,,,,,2024-01-11,2024-01-11 12:46:56-04:00,6.673203266721481
jolly_clarke,1704991851,,,,,2024-01-11,2024-01-11 12:50:51-04:00,11.479031451700417
jolly_clarke,1704992014,,,,,2024-01-11,2024-01-11 12:53:34-04:00,10.157872847613373
jolly_clarke,1704992279,,,,,2024-01-11,2024-01-11 12:57:59-04:00,21.93953995179905
jolly_clarke,1704992543,,,,,2024-01-11,2024-01-11 13:02:23-04:00,6.274240795506467
jolly_clarke,1704992624,,,,,2024-01-11,2024-01-11 13:03:44-04:00,15.165658584105561
jolly_clarke,1704993497,,,,,2024-01-11,2024-01-11 13:18:17-04:00,5.454566608402848
jolly_clarke,1704993541,,,,,2024-01-11,2024-01-11 13:19:01-04:00,11.72838046361199
jolly_clarke,1704993664,,,,,2024-01-11,2024-01-11 13:21:04-04:00,12.336268818321116
jolly_clarke,1704993802,,,,,2024-01-11,2024-01-11 13:23:22-04:00,7.0076260449335015
jolly_clarke,1704994189,,,,,2024-01-11,2024-01-11 13:29:49-04:00,8.113458750340994
jolly_clarke,1704994214,,,,,2024-01-11,2024-01-11 13:30:14-04:00,5.448730327383151
jolly_clarke,1704994289,,,,,2024-01-11,2024-01-11 13:31:29-04:00,12.962387061399374
jolly_clarke,1704994487,,,,,2024-01-11,2024-01-11 13:34:47-04:00,5.817204910105215
jolly_clarke,1704994886,,,,,2024-01-11,2024-01-11 13:41:26-04:00,7.251762264662009
jolly_clarke,1704995041,,,,,2024-01-11,2024-01-11 13:44:01-04:00,7.008096136752718
jolly_clarke,1704995471,,,,,2024-01-11,2024-01-11 13:51:11-04:00,8.654261854081149
jolly_clarke,1704995616,,,,,2024-01-11,2024-01-11 13:53:36-04:00,6.288796903793131
jolly_clarke,1704995647,,,,,2024-01-11,2024-01-11 13:54:07-04:00,9.760090565441406
jolly_clarke,1704995954,,,,,2024-01-11,2024-01-11 13:59:14-04:00,16.175649246181155
jolly_clarke,1704996152,,,,,2024-01-11,2024-01-11 14:02:32-04:00,5.3881007929836136
jolly_clarke,1704996181,,,,,2024-01-11,2024-01-11 14:03:01-04:00,5.631123054373739
jolly_clarke,1704996282,,,,,2024-01-11,2024-01-11 14:04:42-04:00,6.640844049499087
jolly_clarke,1704996332,,,,,2024-01-11,2024-01-11 14:05:32-04:00,6.341408913177816
jolly_clarke,1704996366,,,,,2024-01-11,2024-01-11 14:06:06-04:00,11.517179051994969
jolly_clarke,1704996520,,,,,2024-01-11,2024-01-11 14:08:40-04:00,11.164126788133435
jolly_clarke,1704996694,,,,,2024-01-11,2024-01-11 14:11:34-04:00,9.54322746643102
jolly_clarke,1704996750,,,,,2024-01-11,2024-01-11 14:12:30-04:00,6.7118687182998595
jolly_clarke,1704997383,,,,,2024-01-11,2024-01-11 14:23:03-04:00,9.806323724869527
jolly_clarke,1704997670,,,,,2024-01-11,2024-01-11 14:27:50-04:00,5.5364309317750084
jolly_clarke,1704997725,,,,,2024-01-11,2024-01-11 14:28:45-04:00,6.217328915834818
jolly_clarke,1704997919,,,,,2024-01-11,2024-01-11 14:31:59-04:00,9.599529604490327
jolly_clarke,1704997932,,,,,2024-01-11,2024-01-11 14:32:12-04:00,6.818875137169531
jolly_clarke,1704998195,,,,,2024-01-11,2024-01-11 14:36:35-04:00,20.07987291764982
jolly_clarke,1704998252,,,,,2024-01-11,2024-01-11 14:37:32-04:00,10.058699645133549
jolly_clarke,1704998323,,,,,2024-01-11,2024-01-11 14:38:43-04:00,10.491692017387743
jolly_clarke,1704998447,,,,,2024-01-11,2024-01-11 14:40:47-04:00,6.0735470859069975
jolly_clarke,1704998594,,,,,2024-01-11,2024-01-11 14:43:14-04:00,5.8560556054314095
jolly_clarke,1704998655,,,,,2024-01-11,2024-01-11 14:44:15-04:00,7.404784743530469
jolly_clarke,1704998788,,,,,2024-01-11,2024-01-11 14:46:28-04:00,27.969510041870077
jolly_clarke,1704998836,,,,,2024-01-11,2024-01-11 14:47:16-04:00,11.925131577523729
jolly_clarke,1704999045,,,,,2024-01-11,2024-01-11 14:50:45-04:00,6.6065255495938215
jolly_clarke,1704999091,,,,,2024-01-11,2024-01-11 14:51:31-04:00,5.438124171116064
jolly_clarke,1704999160,,,,,2024-01-11,2024-01-11 14:52:40-04:00,7.55542835083182
jolly_clarke,1704999303,,,,,2024-01-11,2024-01-11 14:55:03-04:00,8.061359867084311
jolly_clarke,1704999450,,,,,2024-01-11,2024-01-11 14:57:30-04:00,5.492608647749405
jolly_clarke,1704999669,,,,,2024-01-11,2024-01-11 15:01:09-04:00,10.19139241348855
jolly_clarke,1704999836,,,,,2024-01-11,2024-01-11 15:03:56-04:00,5.548815177673877
jolly_clarke,1704999975,,,,,2024-01-11,2024-01-11 15:06:15-04:00,9.885440537465746
jolly_clarke,1705000104,,,,,2024-01-11,2024-01-11 15:08:24-04:00,6.172682864273317
jolly_clarke,1705000287,,,,,2024-01-11,2024-01-11 15:11:27-04:00,8.69594992205588
jolly_clarke,1705000609,,,,,2024-01-11,2024-01-11 15:16:49-04:00,8.908956676304449
jolly_clarke,1705000671,,,,,2024-01-11,2024-01-11 15:17:51-04:00,7.896871026142587
jolly_clarke,1705000699,,,,,2024-01-11,2024-01-11 15:18:19-04:00,10.578811315882174
jolly_clarke,1705001369,,,,,2024-01-11,2024-01-11 15:29:29-04:00,19.142132864417924
jolly_clarke,1705001467,,,,,2024-01-11,2024-01-11 15:31:07-04:00,6.679045086066337
jolly_clarke,1705001685,,,,,2024-01-11,2024-01-11 15:34:45-04:00,6.021923870877574
jolly_clarke,1705001951,,,,,2024-01-11,2024-01-11 15:39:11-04:00,6.6860969250397435
jolly_clarke,1705002210,,,,,2024-01-11,2024-01-11 15:43:30-04:00,5.506599844132555
jolly_clarke,1705002284,,,,,2024-01-11,2024-01-11 15:44:44-04:00,17.616699736921486
jolly_clarke,1705002303,,,,,2024-01-11,2024-01-11 15:45:03-04:00,16.349467567181765
jolly_clarke,1705002575,,,,,2024-01-11,2024-01-11 15:49:35-04:00,22.31594784247706
jolly_clarke,1705002648,,,,,2024-01-11,2024-01-11 15:50:48-04:00,14.387441960911499
jolly_clarke,1705002836,,,,,2024-01-11,2024-01-11 15:53:56-04:00,6.509250198706376
jolly_clarke,1705003477,,,,,2024-01-11,2024-01-11 16:04:37-04:00,12.208140004307442
jolly_clarke,1705003823,,,,,2024-01-11,2024-01-11 16:10:23-04:00,5.475498324855256
jolly_clarke,1705003996,,,,,2024-01-11,2024-01-11 16:13:16-04:00,8.387859131581862
jolly_clarke,1705004144,,,,,2024-01-11,2024-01-11 16:15:44-04:00,6.118027435902248
jolly_clarke,1705004393,,,,,2024-01-11,2024-01-11 16:19:53-04:00,11.436471527424342
jolly_clarke,1705004461,,,,,2024-01-11,2024-01-11 16:21:01-04:00,6.0724174983335
jolly_clarke,1705004709,,,,,2024-01-11,2024-01-11 16:25:09-04:00,6.265811738960355
jolly_clarke,1705004767,,,,,2024-01-11,2024-01-11 16:26:07-04:00,8.39316030822968
jolly_clarke,1705005218,,,,,2024-01-11,2024-01-11 16:33:38-04:00,8.486405361124099
jolly_clarke,1705005288,,,,,2024-01-11,2024-01-11 16:34:48-04:00,11.770801863256281
jolly_clarke,1705005711,,,,,2024-01-11,2024-01-11 16:41:51-04:00,5.725654107491504
jolly_clarke,1705005955,,,,,2024-01-11,2024-01-11 16:45:55-04:00,17.09327789674341
jolly_clarke,1705005985,,,,,2024-01-11,2024-01-11 16:46:25-04:00,9.276209052842821
jolly_clarke,1705006251,,,,,2024-01-11,2024-01-11 16:50:51-04:00,6.55954054400344
jolly_clarke,1705006581,,,,,2024-01-11,2024-01-11 16:56:21-04:00,5.474947569154905
jolly_clarke,1705006778,,,,,2024-01-11,2024-01-11 16:59:38-04:00,5.478153094929965
jolly_clarke,1705007026,,,,,2024-01-11,2024-01-11 17:03:46-04:00,5.5092234188928195
jolly_clarke,1705007086,,,,,2024-01-11,2024-01-11 17:04:46-04:00,8.24909858582663
jolly_clarke,1705007294,,,,,2024-01-11,2024-01-11 17:08:14-04:00,13.598378872587995
jolly_clarke,1705007754,,,,,2024-01-11,2024-01-11 17:15:54-04:00,5.872067968969298
jolly_clarke,1705007969,,,,,2024-01-11,2024-01-11 17:19:29-04:00,7.088703181214731
jolly_clarke,1705008466,,,,,2024-01-11,2024-01-11 17:27:46-04:00,10.028071423304901
jolly_clarke,1705008917,,,,,2024-01-11,2024-01-11 17:35:17-04:00,6.46072769540825
jolly_clarke,1705008994,,,,,2024-01-11,2024-01-11 17:36:34-04:00,6.685427508240859
jolly_clarke,1705009049,,,,,2024-01-11,2024-01-11 17:37:29-04:00,5.524820320108065
jolly_clarke,1705009252,,,,,2024-01-11,2024-01-11 17:40:52-04:00,5.343063623940236
jolly_clarke,1705009368,,,,,2024-01-11,2024-01-11 17:42:48-04:00,15.663473094224187
jolly_clarke,1705009445,,,,,2024-01-11,2024-01-11 17:44:05-04:00,6.341367836970916
jolly_clarke,1705009702,,,,,2024-01-11,2024-01-11 17:48:22-04:00,5.396220490208541
jolly_clarke,1705009944,,,,,2024-01-11,2024-01-11 17:52:24-04:00,5.788523888399145
jolly_clarke,1705010074,,,,,2024-01-11,2024-01-11 17:54:34-04:00,8.151335656218636
jolly_clarke,1705010237,,,,,2024-01-11,2024-01-11 17:57:17-04:00,6.23641806611513
jolly_clarke,1705010456,,,,,2024-01-11,2024-01-11 18:00:56-04:00,9.041070463117526
jolly_clarke,1705010631,,,,,2024-01-11,2024-01-11 18:03:51-04:00,14.103818196802928
jolly_clarke,1705010851,,,,,2024-01-11,2024-01-11 18:07:31-04:00,6.972702262183334
jolly_clarke,1705010882,,,,,2024-01-11,2024-01-11 18:08:02-04:00,13.904897364526743
jolly_clarke,1705011078,,,,,2024-01-11,2024-01-11 18:11:18-04:00,8.069402280861201
jolly_clarke,1705011233,,,,,2024-01-11,2024-01-11 18:13:53-04:00,7.474002602488853
jolly_clarke,1705011257,,,,,2024-01-11,2024-01-11 18:14:17-04:00,8.22470662286485
jolly_clarke,1705011480,,,,,2024-01-11,2024-01-11 18:18:00-04:00,7.251664963852322
jolly_clarke,1705011555,,,,,2024-01-11,2024-01-11 18:19:15-04:00,6.469145111009974
jolly_clarke,1705011601,,,,,2024-01-11,2024-01-11 18:20:01-04:00,10.728108239062475
jolly_clarke,1705011662,,,,,2024-01-11,2024-01-11 18:21:02-04:00,13.13113567846373
jolly_clarke,1705011957,,,,,2024-01-11,2024-01-11 18:25:57-04:00,5.37638819577718
jolly_clarke,1705012009,,,,,2024-01-11,2024-01-11 18:26:49-04:00,9.765232469619034
jolly_clarke,1705012074,,,,,2024-01-11,2024-01-11 18:27:54-04:00,5.379993213794259
jolly_clarke,1705012233,,,,,2024-01-11,2024-01-11 18:30:33-04:00,8.561030308684753
jolly_clarke,1705012299,,,,,2024-01-11,2024-01-11 18:31:39-04:00,5.920800556175765
jolly_clarke,1705012371,,,,,2024-01-11,2024-01-11 18:32:51-04:00,5.47306180335354
jolly_clarke,1705012390,,,,,2024-01-11,2024-01-11 18:33:10-04:00,6.489885041946982
jolly_clarke,1705012558,,,,,2024-01-11,2024-01-11 18:35:58-04:00,9.02472767340332
jolly_clarke,1705012587,,,,,2024-01-11,2024-01-11 18:36:27-04:00,5.793057508640209
jolly_clarke,1705012704,,,,,2024-01-11,2024-01-11 18:38:24-04:00,7.942344532681068
jolly_clarke,1705012937,,,,,2024-01-11,2024-01-11 18:42:17-04:00,9.485115590045416
jolly_clarke,1705012996,,,,,2024-01-11,2024-01-11 18:43:16-04:00,5.4197577346979315
jolly_clarke,1705013057,,,,,2024-01-11,2024-01-11 18:44:17-04:00,6.043996113293767
jolly_clarke,1705013620,,,,,2024-01-11,2024-01-11 18:53:40-04:00,6.7595556266232295
jolly_clarke,1705014056,,,,,2024-01-11,2024-01-11 19:00:56-04:00,5.5068920102597705
jolly_clarke,1705014152,,,,,2024-01-11,2024-01-11 19:02:32-04:00,7.699856175568405
jolly_clarke,1705014389,,,,,2024-01-11,2024-01-11 19:06:29-04:00,5.8335688523593525
jolly_clarke,1705014766,,,,,2024-01-11,2024-01-11 19:12:46-04:00,7.32963753831018
jolly_clarke,1705014947,,,,,2024-01-11,2024-01-11 19:15:47-04:00,5.527374890832839
jolly_clarke,1705015303,,,,,2024-01-11,2024-01-11 19:21:43-04:00,8.014506475802378
jolly_clarke,1705015335,,,,,2024-01-11,2024-01-11 19:22:15-04:00,15.23775903695209
jolly_clarke,1705015449,,,,,2024-01-11,2024-01-11 19:24:09-04:00,6.821709199425595
jolly_clarke,1705015544,,,,,2024-01-11,2024-01-11 19:25:44-04:00,5.461369920114113
jolly_clarke,1705015646,,,,,2024-01-11,2024-01-11 19:27:26-04:00,6.65310504702372
jolly_clarke,1705015780,,,,,2024-01-11,2024-01-11 19:29:40-04:00,13.241374209611255
jolly_clarke,1705015878,,,,,2024-01-11,2024-01-11 19:31:18-04:00,7.152371331589547
jolly_clarke,1705015927,,,,,2024-01-11,2024-01-11 19:32:07-04:00,6.236801706030893
jolly_clarke,1705016006,,,,,2024-01-11,2024-01-11 19:33:26-04:00,5.484985832253667
jolly_clarke,1705016198,,,,,2024-01-11,2024-01-11 19:36:38-04:00,7.961703423258077
jolly_clarke,1705016281,,,,,2024-01-11,2024-01-11 19:38:01-04:00,6.40087183740487
jolly_clarke,1705016410,,,,,2024-01-11,2024-01-11 19:40:10-04:00,6.475646052147791
jolly_clarke,1705016581,,,,,2024-01-11,2024-01-11 19:43:01-04:00,6.465540768209048
jolly_clarke,1705016674,,,,,2024-01-11,2024-01-11 19:44:34-04:00,6.544279021426158
jolly_clarke,1705016737,,,,,2024-01-11,2024-01-11 19:45:37-04:00,12.469909264603373
jolly_clarke,1705016790,,,,,2024-01-11,2024-01-11 19:46:30-04:00,13.769932998682886
jolly_clarke,1705016837,,,,,2024-01-11,2024-01-11 19:47:17-04:00,7.345848926565307
jolly_clarke,1705017334,,,,,2024-01-11,2024-01-11 19:55:34-04:00,6.9345300788519
jolly_clarke,1705017604,,,,,2024-01-11,2024-01-11 20:00:04-04:00,9.667076306402498
jolly_clarke,1705017916,,,,,2024-01-11,2024-01-11 20:05:16-04:00,7.178193544410996
jolly_clarke,1705018032,,,,,2024-01-11,2024-01-11 20:07:12-04:00,5.456274982044106
jolly_clarke,1705018166,,,,,2024-01-11,2024-01-11 20:09:26-04:00,10.550104186114273
jolly_clarke,1705018274,,,,,2024-01-11,2024-01-11 20:11:14-04:00,5.37914131465145
jolly_clarke,1705018321,,,,,2024-01-11,2024-01-11 20:12:01-04:00,5.47616636324579
jolly_clarke,1705018437,,,,,2024-01-11,2024-01-11 20:13:57-04:00,7.47654460352668
jolly_clarke,1705018649,,,,,2024-01-11,2024-01-11 20:17:29-04:00,20.43351164445944
jolly_clarke,1705018734,,,,,2024-01-11,2024-01-11 20:18:54-04:00,6.933699988613302
jolly_clarke,1705018841,,,,,2024-01-11,2024-01-11 20:20:41-04:00,6.667560673418624
jolly_clarke,1705018964,,,,,2024-01-11,2024-01-11 20:22:44-04:00,15.362960189018517
jolly_clarke,1705113192,,,,,2024-01-12,2024-01-12 22:33:12-04:00,5.33531354409166
jolly_clarke,1705113260,,,,,2024-01-12,2024-01-12 22:34:20-04:00,5.487545728851831
jolly_clarke,1705113427,,,,,2024-01-12,2024-01-12 22:37:07-04:00,17.050656522841837
jolly_clarke,1705113727,,,,,2024-01-12,2024-01-12 22:42:07-04:00,7.167981639415592
jolly_clarke,1705113876,,,,,2024-01-12,2024-01-12 22:44:36-04:00,6.773561161643187
jolly_clarke,1705113971,,,,,2024-01-12,2024-01-12 22:46:11-04:00,6.16101178579145
jolly_clarke,1705114087,,,,,2024-01-12,2024-01-12 22:48:07-04:00,5.499569966053305
jolly_clarke,1705114403,,,,,2024-01-12,2024-01-12 22:53:23-04:00,12.72210424988408
jolly_clarke,1705115547,,,,,2024-01-12,2024-01-12 23:12:27-04:00,7.782023576193275
jolly_clarke,1705115790,,,,,2024-01-12,2024-01-12 23:16:30-04:00,6.97172433898138
jolly_clarke,1705115988,,,,,2024-01-12,2024-01-12 23:19:48-04:00,7.833152964525083
jolly_clarke,1705116086,,,,,2024-01-12,2024-01-12 23:21:26-04:00,7.428237817497406
jolly_clarke,1705116208,,,,,2024-01-12,2024-01-12 23:23:28-04:00,17.704624808193362
jolly_clarke,1705116375,,,,,2024-01-12,2024-01-12 23:26:15-04:00,6.555360546351375
jolly_clarke,1705116422,,,,,2024-01-12,2024-01-12 23:27:02-04:00,10.015576405245405
jolly_clarke,1705116511,,,,,2024-01-12,2024-01-12 23:28:31-04:00,6.040411514968978
jolly_clarke,1705116862,,,,,2024-01-12,2024-01-12 23:34:22-04:00,5.34441998582005
jolly_clarke,1705116909,,,,,2024-01-12,2024-01-12 23:35:09-04:00,5.928218089267218
jolly_clarke,1705117178,,,,,2024-01-12,2024-01-12 23:39:38-04:00,7.260743503074342
jolly_clarke,1705117603,,,,,2024-01-12,2024-01-12 23:46:43-04:00,6.5475171434993005
jolly_clarke,1705117849,,,,,2024-01-12,2024-01-12 23:50:49-04:00,5.417034988338781
jolly_clarke,1705117947,,,,,2024-01-12,2024-01-12 23:52:27-04:00,8.14710834651227
jolly_clarke,1705118001,,,,,2024-01-12,2024-01-12 23:53:21-04:00,7.509238314936997
jolly_clarke,1705118286,,,,,2024-01-12,2024-01-12 23:58:06-04:00,7.855058152529631
jolly_clarke,1705118870,,,,,2024-01-13,2024-01-13 00:07:50-04:00,11.515771293674353
jolly_clarke,1705119024,,,,,2024-01-13,2024-01-13 00:10:24-04:00,12.223416201449592
jolly_clarke,1705119283,,,,,2024-01-13,2024-01-13 00:14:43-04:00,17.02650778677882
jolly_clarke,1705119362,,,,,2024-01-13,2024-01-13 00:16:02-04:00,6.409578404336306
jolly_clarke,1705119472,,,,,2024-01-13,2024-01-13 00:17:52-04:00,6.182903129716527
jolly_clarke,1705125509,,,,,2024-01-13,2024-01-13 01:58:29-04:00,12.327002145303208
jolly_clarke,1705125781,,,,,2024-01-13,2024-01-13 02:03:01-04:00,7.3206231481315855
jolly_clarke,1705125846,,,,,2024-01-13,2024-01-13 02:04:06-04:00,15.275666754075264
jolly_clarke,1705126103,,,,,2024-01-13,2024-01-13 02:08:23-04:00,7.138785827307305
jolly_clarke,1705126340,,,,,2024-01-13,2024-01-13 02:12:20-04:00,39.747903349488055
jolly_clarke,1705126624,,,,,2024-01-13,2024-01-13 02:17:04-04:00,6.311199984614521
jolly_clarke,1705126745,,,,,2024-01-13,2024-01-13 02:19:05-04:00,6.703269060708372
jolly_clarke,1705126870,,,,,2024-01-13,2024-01-13 02:21:10-04:00,29.842157030419184
jolly_clarke,1705126979,,,,,2024-01-13,2024-01-13 02:22:59-04:00,6.015282960963085
jolly_clarke,1705127118,,,,,2024-01-13,2024-01-13 02:25:18-04:00,5.509019136881417
jolly_clarke,1705127297,,,,,2024-01-13,2024-01-13 02:28:17-04:00,8.217009033312669
jolly_clarke,1705127649,,,,,2024-01-13,2024-01-13 02:34:09-04:00,7.069475557301868
jolly_clarke,1705127769,,,,,2024-01-13,2024-01-13 02:36:09-04:00,5.803227569596831
jolly_clarke,1705127860,,,,,2024-01-13,2024-01-13 02:37:40-04:00,16.678471557085643
jolly_clarke,1705128879,,,,,2024-01-13,2024-01-13 02:54:39-04:00,5.474632119508993
jolly_clarke,1705128937,,,,,2024-01-13,2024-01-13 02:55:37-04:00,7.2166580922748125
jolly_clarke,1705129035,,,,,2024-01-13,2024-01-13 02:57:15-04:00,6.151495463246678
jolly_clarke,1705129137,,,,,2024-01-13,2024-01-13 02:58:57-04:00,5.60562242791156
jolly_clarke,1705129226,,,,,2024-01-13,2024-01-13 03:00:26-04:00,7.277243382288017
jolly_clarke,1705129308,,,,,2024-01-13,2024-01-13 03:01:48-04:00,5.652338056992495
jolly_clarke,1705129441,,,,,2024-01-13,2024-01-13 03:04:01-04:00,5.889343706180828
jolly_clarke,1705129513,,,,,2024-01-13,2024-01-13 03:05:13-04:00,6.453863039903302
jolly_clarke,1705129580,,,,,2024-01-13,2024-01-13 03:06:20-04:00,5.8039002791275305
jolly_clarke,1705129889,,,,,2024-01-13,2024-01-13 03:11:29-04:00,12.218817314011156
jolly_clarke,1705129971,,,,,2024-01-13,2024-01-13 03:12:51-04:00,9.048750371063864
jolly_clarke,1705130587,,,,,2024-01-13,2024-01-13 03:23:07-04:00,7.696276592056742
jolly_clarke,1705130789,,,,,2024-01-13,2024-01-13 03:26:29-04:00,5.366107225123433
jolly_clarke,1705130837,,,,,2024-01-13,2024-01-13 03:27:17-04:00,7.514062077280177
jolly_clarke,1705131155,,,,,2024-01-13,2024-01-13 03:32:35-04:00,5.601359723286379
jolly_clarke,1705131391,,,,,2024-01-13,2024-01-13 03:36:31-04:00,29.31754511724229
jolly_clarke,1705131486,,,,,2024-01-13,2024-01-13 03:38:06-04:00,6.180736406554683
jolly_clarke,1705131817,,,,,2024-01-13,2024-01-13 03:43:37-04:00,8.43191835280418
jolly_clarke,1705131968,,,,,2024-01-13,2024-01-13 03:46:08-04:00,5.855319150620785
jolly_clarke,1705132032,,,,,2024-01-13,2024-01-13 03:47:12-04:00,13.963607922765755
jolly_clarke,1705132350,,,,,2024-01-13,2024-01-13 03:52:30-04:00,6.433500426786681
jolly_clarke,1705132567,,,,,2024-01-13,2024-01-13 03:56:07-04:00,6.470310710339713
jolly_clarke,1705132941,,,,,2024-01-13,2024-01-13 04:02:21-04:00,7.620899164324713
jolly_clarke,1705133067,,,,,2024-01-13,2024-01-13 04:04:27-04:00,6.3654181460455685
jolly_clarke,1705133145,,,,,2024-01-13,2024-01-13 04:05:45-04:00,9.18084322780837
jolly_clarke,1705133214,,,,,2024-01-13,2024-01-13 04:06:54-04:00,6.219634985871787
jolly_clarke,1705133480,,,,,2024-01-13,2024-01-13 04:11:20-04:00,5.916376723549444
jolly_clarke,1705134240,,,,,2024-01-13,2024-01-13 04:24:00-04:00,7.1320610353690315
jolly_clarke,1705134342,,,,,2024-01-13,2024-01-13 04:25:42-04:00,6.021631796272197
jolly_clarke,1705134408,,,,,2024-01-13,2024-01-13 04:26:48-04:00,5.7491377739903315
jolly_clarke,1705134571,,,,,2024-01-13,2024-01-13 04:29:31-04:00,9.617068866734202
jolly_clarke,1705134684,,,,,2024-01-13,2024-01-13 04:31:24-04:00,7.216599766789779
jolly_clarke,1705134738,,,,,2024-01-13,2024-01-13 04:32:18-04:00,5.5632202196131475
jolly_clarke,1705134809,,,,,2024-01-13,2024-01-13 04:33:29-04:00,6.968512360434756
jolly_clarke,1705135050,,,,,2024-01-13,2024-01-13 04:37:30-04:00,5.9813652891309825
jolly_clarke,1705135092,,,,,2024-01-13,2024-01-13 04:38:12-04:00,9.98004585098298
jolly_clarke,1705135163,,,,,2024-01-13,2024-01-13 04:39:23-04:00,13.043457876082623
jolly_clarke,1705135205,,,,,2024-01-13,2024-01-13 04:40:05-04:00,10.626664613406781
jolly_clarke,1705135484,,,,,2024-01-13,2024-01-13 04:44:44-04:00,7.367544302555563
jolly_clarke,1705135567,,,,,2024-01-13,2024-01-13 04:46:07-04:00,6.376716461461484
jolly_clarke,1705135700,,,,,2024-01-13,2024-01-13 04:48:20-04:00,7.457512522509333
jolly_clarke,1705135873,,,,,2024-01-13,2024-01-13 04:51:13-04:00,10.019843803635261
jolly_clarke,1705135935,,,,,2024-01-13,2024-01-13 04:52:15-04:00,5.667660111836317
jolly_clarke,1705136154,,,,,2024-01-13,2024-01-13 04:55:54-04:00,8.778695810856789
jolly_clarke,1705136352,,,,,2024-01-13,2024-01-13 04:59:12-04:00,5.830867358616134
jolly_clarke,1705145742,,,,,2024-01-13,2024-01-13 07:35:42-04:00,10.071603782767692
